Red,Green,Blue
0.20109492878183977,0.562489885672377,0.0
0.16518321545502124,0.142891964116781,0.14889445546419944
0.17997874866437996,0.5918742705879908,0.13172446618008773
0.16813410070608859,0.5322857309768377,0.09817975421725572
0.1623600733231899,0.4685438121962784,0.29729713899394716
0.21010655724719465,0.4315396447922214,0.42909485335216635
0.1580276989092152,0.28729232445868397,0.1475569480439743
0.2254507915231414,0.23374710355580958,0.325457259756306
0.12812632531774834,0.4108172923918232,0.16034656656686497
0.15622104251046293,0.2983148452601699,0.20966304793356655
0.22654667227533698,0.09980844562559679,0.12902363854593146
0.1793007328915259,0.40760945334359255,0.09832335243837981
0.13858539091331015,0.6408445467066932,0.25193295983306996
0.1813803243330935,0.3302530181289986,0.05405593709941203
0.09973040325556558,0.4625730111903617,0.21403235903028445
0.18413706348329303,0.3620495348100371,0.16333835084865844
0.15440322057727268,0.3255667158944503,0.11636669717678419
0.2042002972429469,0.6238287559942668,0.08808521570270438
0.14505643387303752,0.4463470186145145,0.3191491112588921
0.15396580694598797,0.524376112069922,0.26359605561206056
0.17369955420523542,0.29839131334214397,0.17249566828332527
0.18879650318412491,0.5257161256981331,0.3323709431489805
0.1832113966012969,0.24266627265658472,0.13166400021684244
0.18154670382616142,0.6250752955632373,0.10932356045722968
0.16592796498913845,0.2158209005750115,0.179741279206413
0.2753462155661693,0.40461135239940915,0.17019549545219487
0.16806501440055108,0.21130726200062394,0.1584235939200531
0.18354564850311575,0.03366687854012647,0.29100287157401195
0.19247893129011345,0.4310843325155407,0.07780231359076914
0.18795882331479274,0.4817093928624053,0.17813213737267122
0.21203979133510467,0.6142906850750018,0.32055930636183966
0.15669473452653834,0.32348677293491745,0.15711821670416382
0.15662727423786643,0.30779773914416697,0.180522958150663
0.2055252706493955,0.5963891929168296,0.11573855862423993
0.1851945889061391,0.46541366038406545,0.1447657445179986
0.15041972504375944,0.27551833661962183,0.20566747799559565
0.14871541860347393,0.16696217627594595,0.12882386767098122
0.21495720906449248,0.009772434239663647,0.11416697268464877
0.18945644595978695,0.14947553501777971,0.1326667083798918
0.13351628266342375,0.28992328289896707,0.10675817922979794
0.1400055632960349,0.21355489452722815,0.15207682484579957
0.23811417181607053,0.5426614976171784,0.2440532767038355
0.1952178731525653,0.3243729580981174,0.17408322291161604
0.20993082782827002,0.5472506201672687,0.14745510073683854
0.19200139482581682,0.8104310947753729,0.2019443217156346
0.16784521928407053,0.3983944490603105,0.03058486034085532
0.2474110784383889,0.6635804588165315,0.13632130362721143
0.24692460356300328,0.5133600067432467,0.07291535823841823
0.20569357621559392,0.48879652076949764,0.2027856778276399
0.13382724421031347,0.3164528764204095,0.2738470830123175
0.2061941247469217,0.6682669090452082,0.40086469035868577
0.1793210489464159,0.5260625044245646,0.06867930987761875
0.14998405677461085,0.1337608616535672,0.12185139876322931
0.11824421733500255,0.5911449256295541,0.15283988685504526
0.11051492260811728,0.40052044617547766,0.33976556223485
0.16753001547492766,0.2792443584543011,0.0
0.13183060162668334,0.48383699517840023,0.07161273776752553
0.16677017575201683,0.34503800048340466,0.12197600505352564
0.14318511003890855,0.49741574905340674,0.0
0.16482472625876238,0.5266241546497685,0.16262049997251887
0.20807045538604146,0.697558258922683,0.11903459896955026
0.18064380780074932,0.3608518566224489,0.0886585852607853
0.1469822751781864,0.4221097216793779,0.17150486065961565
0.19502311017578688,0.4011545740300617,0.2226170804819982
0.1853831007222716,0.3421047167649058,0.02230118180254821
0.13083074365266212,0.6285622766904728,0.06609453745126694
0.1522299857013812,0.35736926575095407,0.09216112134662036
0.2228553730770832,0.3452779345363244,0.4213383565401644
0.19271091613959548,0.7180542373456886,0.18039292814307212
0.19083112259534285,0.6371772199856232,0.24522297939402998
0.19904037252558263,0.7481391014657538,0.0831607288046377
0.14745258972114803,0.30806538872820693,0.3112273190083555
0.22082280063258286,0.33071071507794225,0.0
0.1765246489086383,0.2395103537113092,0.08060640285105461
0.14326772856762243,0.19656928845314645,0.31332043683309013
0.16158995388169745,0.640900170488875,0.08486290901531428
0.14607587386342666,0.49636025848935045,0.08089431430670706
0.17948696683010257,0.45073589015096516,0.013778716425131093
0.1226659093763892,0.4213095577898493,0.23939177026338354
0.14935226223264733,0.4640943399398453,0.26855071485491966
0.18060705338178457,0.42991415576937886,0.11652123536003861
0.1670296672232082,0.22599682223499357,0.026073763067892552
0.19434549591021819,0.5306808542899117,0.19150822384378519
0.1686437143873361,0.564496281139597,0.16373638195104268
0.18212226665373057,0.0,0.051259038839361684
0.1376670629328817,0.5110610260596165,0.12050333319300327
0.15234040840844673,0.44915438377014927,0.0
0.15318710705197244,0.296966800370259,0.1690136321844865
0.22198325037611707,0.31259873274840977,0.26524586416082774
0.1859221065183438,0.4389207241387835,0.10861954422725559
0.172280587398418,0.4873950055108388,0.19903211861820447
0.15166166089092437,0.3931049295645741,0.2919275097223265
0.18351565962955568,0.46450407816437234,0.2417268538967427
0.17396266502146013,0.38340590671481223,0.19268448965985796
0.21986706693835026,0.03672850597418796,0.05633312091046268
0.14734904080952174,0.39092623449119285,0.0437327223406532
0.20442316498529725,0.37236155115733516,0.24291901693541645
0.20859023872120705,0.5023629027623773,0.09942094488899754
0.18312832616269867,0.3058689142020297,0.013526468603020897
0.19991363541263144,0.41639030590960535,0.0
0.198808487132628,0.35790766235658783,0.0
0.14208812182605962,0.3119083262008356,0.1320512058443886
0.20634059955151682,0.5045653396046335,0.19028629549303025
0.1762691288492406,0.6678348465897326,0.20598712439998862
0.1911631610772687,0.48848821585955404,0.0750964996844397
0.17558269196895135,0.09720689406726576,0.09732523375223978
0.2327966404730032,0.3972562915930644,0.16067397773616118
0.20995812285447843,0.4541738123433566,0.05435161957434052
0.1840097253657097,0.2467171312982228,0.12936121706202838
0.15126750142788176,0.5802441918050616,0.06697593782286715
0.15795888272596362,0.3745752017532782,0.16653918191297132
0.14828004009480475,0.325310010401462,0.1255162305693403
0.2183510564860958,0.04219263535593376,0.1865163203683238
0.16669303306781677,0.34730844796564986,0.056887303986424165
0.1633831324909723,0.5281225801367991,0.07532135288447249
0.22795776047440866,0.5150800176438607,0.14479721251528704
0.1699183164655013,0.6164781305742153,0.2586019686758315
0.14965853558237266,0.2982152841901365,0.17846302063920272
0.21080042833332066,0.34644891775360975,0.05575551402874969
0.18235837877899633,0.6415040146118978,0.1241034260052142
0.13788177690524603,0.4304374841366131,0.21627480712298539
0.17695868065950723,0.6087250218725866,0.20658490355174858
0.17994723228910933,0.4159716029460693,0.0
0.21630680174736489,0.35107239769945336,0.09300432607236511
0.16200439180417747,0.4735046343735144,0.02213069992373408
0.14177481654862367,0.421121234745097,0.08034866684151318
0.18495700720119243,0.3285166080950726,0.2985036264375587
0.1945037252035321,0.5356329318568422,0.0715038246178692
0.24347039023318343,0.36314834785885075,0.07161897227098835
0.1904022779086604,0.4522842199410496,0.07216156907588221
0.23357541486265743,0.5873399247289257,0.14740053012679388
0.24573330393249782,0.5161170216432379,0.15680990302071068
0.23974312935530778,0.527847710021131,0.20452452623203696
0.1597095711851849,0.436412022854947,0.10193070041357849
0.22019207238124358,0.18158787848738045,0.26458704330648486
0.1500797241390617,0.43231181952547315,0.08847836121757699
0.16169542540514378,0.512967622220324,0.13548107866711911
0.1569690371955334,0.4460993295266691,0.05839132733334905
0.16536673502995733,0.1939105366441792,0.07096910065152369
0.193326135791836,0.4345687376937056,0.30050636689731425
0.2532845242116391,0.3683672405518915,0.041668224229571144
0.1892944963907683,0.5062812363048818,0.2925874277014973
0.17396492193613527,0.4208463229986338,0.14113149517812212
0.18038330335098154,0.40033291564277107,0.27595012431978694
0.14092988281496413,0.6111215454091645,0.0
0.17565306859083663,0.3793435904064677,0.0
0.10949941749963785,0.26437279948422465,0.14756843265603392
0.16643447613660844,0.2473576648243233,0.25022810829223857
0.14033445966214314,0.511367599732417,0.047100299161779546
0.14631582200524315,0.3594242059615663,0.16199160472041116
0.14635602730205757,0.41811828907600523,0.028924000232861347
0.16407699389261846,0.4350962383561598,0.34234828299444775
0.152669490300372,0.5084820875485502,0.10172876227670401
0.1630576963560961,0.5702064014625231,0.05164771891401099
0.14807660319615734,0.46052636928286284,0.28947837964867473
0.20699984115873454,0.19244739288952,0.053466695603108225
0.20668794724730424,0.64666653268629,0.15887113252744217
0.16262482397676617,0.6669028259052929,0.11254064148448319
0.15552574277536915,0.27826011927374505,0.03849816530111448
0.275807412883698,0.6226436798190885,0.02537066839497222
0.23195477780165746,0.48049532601047273,0.1804108001319148
0.15846248909651914,0.32338092327810813,0.12875759654167593
0.1183335301667963,0.33647697849013963,0.1364489631233427
0.21658556719401711,0.3170178680897144,0.21721381111144733
0.12088518539786493,0.5665545263209103,0.039965303288823556
0.1788081890722428,0.4989514678768828,0.14601795573558596
0.17889660724038103,0.2427725571940065,0.018045908171050715
0.2098929582966481,0.330393381180988,0.10967044066365078
0.14093741228728252,0.5577860042287388,0.0
0.19877888425806317,0.2695932359034846,0.2444508030327775
0.17670578745918977,0.35718639053293644,0.2780401755448124
0.181234350215453,0.36272815601160313,0.20191179275980095
0.14308628665440012,0.0,0.24079799736368768
0.15821093764043906,0.546693363807975,0.11561623717780206
0.14508031607617564,0.4915923629511295,0.09198298097689225
0.14767978991080463,0.2428055441704871,0.0
0.19539074646548213,0.2766898883332211,0.1075277872295145
0.1790483251646288,0.26226649782304934,0.0
0.2605113248739039,0.3962201211032627,0.29733829527602973
0.21494810351180368,0.3523252047764387,0.1510964637339809
0.18905747345901444,0.6801301033398661,0.19798336916434128
0.15398181761921187,0.47424282548320873,0.2054314341420253
0.14294042853284775,0.49562240172080285,0.2595488956205121
0.1524758204512456,0.31360221486232365,0.24104725053473397
0.17837291061280522,0.2411987379871352,0.19922730430340757
0.2000056271017752,0.4056590861244117,0.2424582628448704
0.21316905729583666,0.39707656367658306,0.3334326387552704
0.23200169860280992,0.04885523251640865,0.05098825765668186
0.11234124541073283,0.3517927507912869,0.01187818016999366
0.15557044803780976,0.5385852220174308,0.0
0.17519207223092437,0.4475514663720621,0.13476107124478556
0.1866233604593932,0.05665774343763581,0.0490445484202308
0.22959002595772168,0.2374693371735479,0.27766108135642
0.1404953276466478,0.16244390513815182,0.03482211827359036
0.21117248904860755,0.3275818755375934,0.1705406988439143
0.1867091076605161,0.3953306725904521,0.2424118092607574
0.20044553822961114,0.23806452042564358,0.10844292164083358
0.23230319460092494,0.4229342683751903,0.0
0.13688883292869627,0.5340217962849336,0.20324373171760637
0.15565903274588003,0.5291445268461521,0.2709392136719249
0.220135765189818,0.6816417055233686,0.17354887750628045
0.17737020542610338,0.3311279879299746,0.12826131113871567
0.15821930086629402,0.34960519132214546,0.2425119748297601
0.12992786974687517,0.19039954114628727,0.20805306044184285
0.16769481225949573,0.13265354631624993,0.11886658436595596
0.16817635245559173,0.37033732852629986,0.1975706026481484
0.13820413293625206,0.42344781222893924,0.10390275053875626
0.17603475683735112,0.17817207627949191,0.07273511118599912
0.18509307573111683,0.4846739454446845,0.29963965054124997
0.20687845166217061,0.4606732800950123,0.2571474792280377
0.17088532660370298,0.6530892245452284,0.23192727900621152
0.1624236662807261,0.7025932763599936,0.18269353149066786
0.24578906928185215,0.465477338142496,0.0638070140489364
0.15877390069939779,0.35613848179005914,0.06387050579703338
0.2181416567087608,0.3961538633174623,0.0
0.18489012947615066,0.423826956466543,0.08813923788309894
0.1793277606595281,0.4223835850306654,0.20637653673765663
0.1921493681604966,0.47173542845986083,0.009114409622993508
0.23727050184426932,0.20010214450015332,0.11912908231849098
0.13846699945953592,0.48845072424901875,0.15684057248073083
0.16413701746139372,0.6506659175906778,0.26484959171771166
0.15788653970725408,0.5616201962874381,0.30346802578384535
0.20674035118628886,0.3740672121798744,0.0
0.1810394371475958,0.5292915503090985,0.06603830997164785
0.17197635801174124,0.4165668286850961,0.2817710635805243
0.23261448526770268,0.5992821705451052,0.11944443168238898
0.21083148740843452,0.5383182308745404,0.11051004236182595
0.24007170867009897,0.2987972340176249,0.19639089756095426
0.2021868193666177,0.37987517407144,0.18391381878793417
0.20986491750663436,0.45519516307918717,0.16324955633427818
0.1816629336884706,0.5486280167290065,0.09610213308061942
0.16554606649821435,0.44108402307737266,0.24336688741983098
0.10297910553987048,0.31959460249337746,0.40657700482854414
0.17025565250322897,0.3889445929555947,0.23948518354882875
0.14384918999393925,0.11658166317075185,0.1894799947747389
0.15807648497865512,0.4442084667194849,0.14694007898384692
0.17556348508697328,0.17265068818320256,0.14562808425874083
0.1846380582409322,0.21899111051636322,0.0
0.15242926242436808,0.5155147108140355,0.0
0.20219321553433062,0.4683083622435345,0.11024980494680856
0.1355811101279876,0.33052986826631725,0.17819040520106344
0.2252017560553008,0.22029557735381045,0.23918635102837787
0.20807625698124385,0.3739744203352823,0.05121448703595981
0.16255829936160027,0.673938392423145,0.1508441814213058
0.21719605026032726,0.44573369749322117,0.09073020744085669
0.20022270541305406,0.7151752608119839,0.06558833395139031
0.21191606710342056,0.43207634734314404,0.0
0.13314378471480248,0.34170243795921806,0.1707488584140919
0.2063511890906554,0.18436304190281483,0.18526975201571372
0.17014859233409382,0.39499706722988226,0.21686118460328457
0.24318315960351972,0.45504627006091475,0.0
0.17438722461212325,0.5283201034719722,0.22150433969165467
0.1999747312227092,0.3239953266991397,0.0
0.19498523267471787,0.22736447106031027,0.20530110164251836
0.198098680760839,0.33934605949034546,0.12475367100158478
0.1886603360135866,0.29927779900183366,0.0
0.17372342168859287,0.4477548915719766,0.26110473636530523
0.1586402378511642,0.5892744260671666,0.0
0.13966193400903687,0.3748706332936088,0.025909098939027778
0.1449415257786467,0.720649547372216,0.04983523636440578
0.24063910760268745,0.2797899301652136,0.0
0.21513869156784973,0.3320015051609626,0.13188657981988194
0.14263099544961352,0.4112830287104935,0.0
0.18528277806867108,0.303910119076728,0.14802677303861037
0.20207074113326434,0.45316199987988315,0.1561046542162149
0.17672901973801428,0.33520219476515445,0.18001186827895682
0.17665656552365444,0.3895035326828784,0.17277449654468618
0.15230353205932445,0.6314416641141649,0.0860643419443737
0.18822544847910214,0.39682208281041337,0.18027431539021202
0.19467545012912518,0.3960114079695758,0.2598754116136872
0.0838996317238594,0.5869011570700421,0.22502154051909595
0.12942550101592662,0.5428924826575879,0.22084674455595388
0.1950529046964317,0.18763688344778734,0.19326527175642255
0.20841590568005783,0.33566902578286917,0.16911338559860567
0.16760376313441644,0.5543065485775264,0.09364933147722566
0.17159647611461962,0.38260551859954217,0.0
0.17854254050302917,0.44581391060373576,0.2169959269366351
0.18476870215914598,0.19460975443704037,0.27122711382297626
0.22758475519122714,0.36338508829061733,0.07880583788513451
0.1640514619061536,0.36997164034228724,0.160866845619766
0.1708654415547078,0.2462418699148236,0.2523009884216437
0.179018576642223,0.2711441966346077,0.17213104562857903
0.18755612486337245,0.2837920632083413,0.24950497596109866
0.18734667619281944,0.3845067536876749,0.10265182519245786
0.1960175038756448,0.38067248782048435,0.1219456326961125
0.20927895204976138,0.1967393508769102,0.01084468604050387
0.20780890079975808,0.7658774680625451,0.20264954501520516
0.23322626388218173,0.34434425794264084,0.07229188216621821
0.1936959951973815,0.5180473439740545,0.018844909871764487
0.173603448815105,0.396447424853392,0.0651129784314626
0.16643334520362768,0.543460395158879,0.15796844810908234
0.20035354265578362,0.49153120355591606,0.030674332314746172
0.19539309155517512,0.2486860646433737,0.09882466609656582
0.15341254035545324,0.31186683118937,0.12404788473545156
0.16447528186514032,0.28902563849632823,0.238779747158208
0.17461224847866422,0.3423107930350614,0.01676008892980238
0.11814015344570551,0.4016929479403317,0.0
0.19956109378082856,0.42592367918977936,0.2808360779138136
0.18159222819711393,0.3290013304110525,0.0
0.20869631591225268,0.2086577609196915,0.07418554773102384
0.2329226473966474,0.48314750235730897,0.16898654545349406
0.20832967329360327,0.5560574728358292,0.27809464319541705
0.15773461948593392,0.35749737698538525,0.04576153709383128
0.17901907090848077,0.4001650906244709,0.0
0.1621829772871636,0.625367480129845,0.14542085948870853
0.20146195854260135,0.38241829982239783,0.0
0.1746409223451138,0.5612544836281469,0.016431620875609065
0.1937111678023091,0.17372524960609842,0.14501912382323306
0.19123555350439886,0.3701831213595912,0.38624715404533505
0.15890428688734193,0.34673756434826963,0.15244920418550045
0.1486508059248837,0.21279936092770324,0.03323302250777829
0.19193960278643682,0.3772590661686967,0.32420209505019265
0.15446291264782397,0.5475765532098447,0.19808419794618706
0.16001547578459935,0.2626786606251136,0.0
0.18789362339040278,0.6087389598825218,0.0
0.16018665195009976,0.3289622504710876,0.19813691503202077
0.16714041936141996,0.6214470855626725,0.08956068090331501
0.13930849621392286,0.3706792012183781,0.08213853998412465
0.19308299836483983,0.3534721416951774,0.18000965134003777
0.1532854718373294,0.37879849803080157,0.049496572328747865
0.15610075230971585,0.6097250335926019,0.04448704285407312
0.16807185653556703,0.5856906689924144,0.19400013962715296
0.22413621649984602,0.5104202796756268,0.0649600610313942
0.217114339468677,0.5433121116832902,0.16353046611983338
0.16372396649101562,0.4768922369176072,0.13631881252106753
0.12612433194248499,0.6760081578369872,0.15181659238252293
0.18550489538107928,0.7407216089091719,0.04567147367824148
0.19096455974142312,0.31015519746450243,0.17510211625454386
0.17734517238754072,0.5475901645710475,0.26381687176903335
0.16711436726400983,0.6160012261085878,0.26374809385613124
0.1698004384591947,0.4085126127895306,0.0865649880050561
0.17083676358469085,0.26947865171248975,0.17775357723291907
0.12599118322425684,0.2704357723855971,0.12038379489304325
0.22649391991283818,0.293213314604714,0.16778516711025782
0.17757047656649305,0.5422678350708501,0.17055857489573711
0.20220628164119164,0.3269047627268115,0.03459751058416642
0.19371384957160087,0.3183407971441109,0.13303238718499716
0.19401824820792268,0.5897861295982088,0.19365706433899993
0.1568697098167809,0.2377466643363665,0.30673811047544475
0.13252020984076965,0.3521245728463424,0.18452448203221167
0.22286283740850096,0.36605077123137075,0.16073429942708936
0.16454917735207725,0.4284924168202807,0.0
0.1574914514034404,0.5150835831207721,0.08964231831380742
0.2075174676615921,0.37747393100263343,0.0
0.212350958271339,0.21220108724221676,0.07582124911393853
0.1713090275418557,0.5603742930988811,0.08335151773097565
0.15489848512589746,0.41590096073405936,0.10860342767733809
0.16087828202882515,0.47047280347317677,0.004640378460686781
0.13044478377102955,0.7498095160902385,0.11741860933615773
0.1852254264588681,0.30270159289843834,0.20976988434940108
0.1696954421956246,0.011077846832919763,0.038296665949136846
0.1628576076622665,0.40348745934982305,0.12309883372554177
0.1570525614907117,0.3297718410444948,0.08820213332079693
0.13393571738892254,0.12336055592841869,0.12080554899196384
0.1909420462279497,0.5069100870080996,0.0994434689629228
0.14749118360677413,0.12605297772030505,0.02198039240431339
0.19267559232172557,0.6167173355113383,0.1384085412771514
0.14359230328991662,0.26851190962423954,0.048129407593568235
0.17112034195305567,0.5851343137492305,0.23089094501567817
0.1793323231567534,0.4309605165170396,0.035244210712653434
0.1332027466693888,0.671750753019412,0.0
0.12492479047006341,0.669960878273947,0.13466154046704468
0.15072255278735872,0.5059055446633968,0.1923053306045978
0.13821943064556766,0.34157319352956383,0.21262458637057208
0.15369282760888525,0.4638245607920749,0.2674812186366273
0.10642545505376644,0.3703127521006857,0.1511635998567489
0.13523851842169773,0.30905829146212976,0.21544986441418135
0.16157054553768332,0.1688510346171362,0.2430831823162261
0.19063505080591295,0.3991715562743069,0.12616081728919779
0.21534847413314825,0.3906792487513844,0.2185612146268542
0.15922300815578744,0.1128967486789883,0.1951913700208455
0.21302783764998548,0.34131570484912743,0.23877565837935136
0.16124361620469244,0.41539512580222904,0.31824287883872726
0.17395439838880705,0.33891459111699085,0.0
0.20400219479942974,0.31052379518185397,0.12572250110126926
0.17324882737701844,0.3246310926762086,0.11822705101383565
0.17607442981321772,0.5859118589452837,0.28802118566925794
0.20402145307324762,0.5942333870206284,0.20041474707467155
0.19213842305807458,0.6277714402940167,0.00515253690746767
0.1594661339625229,0.251864770971586,0.11986120833605415
0.20057701074252884,0.2332344821719878,0.18327991968111057
0.16568817244787287,0.36494039202195855,0.13104156634338565
0.22683744417184498,0.3341479421618808,0.10999066065065642
0.15035324323208832,0.28320784254829173,0.021265856507552527
0.19184355263899713,0.46729631542331684,0.1837049346723827
0.15559050867280974,0.4976914617817539,0.1363100078248018
0.17646742508246016,0.23528657587384355,0.14032534993181153
0.17984869859733493,0.4502592666813351,0.16900507572772094
0.1990378697720829,0.2567965036563421,0.10333039135716479
0.19037302804692727,0.3977407768687496,0.22094235570618448
0.18720535490077697,0.11026160383146738,0.19894289191976938
0.17918690319434008,0.12604337503120705,0.10477101397132023
0.14194906864156157,0.532969692839123,0.11641590198538347
0.14808763905594702,0.535627208544429,0.18385256659962487
0.17292705788923926,0.23316038406954595,0.035752620646340647
0.15607626270881883,0.5214745804896583,0.0
0.1785829555031075,0.36295734138418706,0.23655390177754168
0.1854820967302596,0.48528154277155033,0.08246399962699813
0.13437005437484212,0.38017860361852607,0.22071623859264322
0.19814671893455302,0.3524118643326456,0.052925619535144214
0.1419996262527844,0.4130060095910158,0.14565511717193327
0.21549574538927274,0.4474996136428312,0.2043765993807138
0.14578596036287342,0.42925515073936854,0.16800784555368656
0.16348408416466867,0.43772718046951103,0.1596218467620106
0.18813110439282946,0.5698677065120643,0.0
0.2047121254241606,0.17237878255230343,0.17387628210367523
0.2419688690726542,0.4226189567361327,0.16100191394146418
0.16769220858238595,0.5230893520897405,0.16422085526397417
0.15611858265662784,0.42384704172227683,0.006156349622278706
0.17373175736303054,0.3465941719624895,0.1496540951590717
0.1557025830857418,0.39083524648707,0.12887727751881442
0.18385253093869972,0.45964255735587645,0.09858323347190137
0.1548991902320491,0.4413109908974367,0.1011142174404237
0.2056393692632163,0.6106112251365539,0.0
0.17391463645253252,0.5786616241634862,0.044416870413586024
0.17938418456738142,0.5843932376649451,0.06503533621214097
0.16030975130636885,0.45994799037303324,0.2110458060099278
0.15034681768657188,0.6025510046723418,0.0
0.21101236646776497,0.5115401201684877,0.08082284888571957
0.19723217528121237,0.2718301434596805,0.1544936054393875
0.19165514621425783,0.43892022209385223,0.031028244288465373
0.16241768482927266,0.4285117299226223,0.06332562570334214
0.18814358382829824,0.3578811047660132,0.20000000260772435
0.23438054851712808,0.3303803738014111,0.21702587609701054
0.181130863752702,0.23453532048879847,0.08242822594448376
0.18256709222268638,0.13245635033593925,0.19556567614454967
0.1798806254680909,0.5595815936203732,0.19681375537713583
0.18629844951491664,0.3381247596975806,0.2822861721702987
0.249596180605081,0.3526275892410283,0.21922934737025512
0.15609751023104093,0.321347106946641,0.09737550485015012
0.20054048062819047,0.2587630058491413,0.27499642270042346
0.20183616772119087,0.49372728081433215,0.12861853339973112
0.21568462769570224,0.0,0.1350901363492499
0.18480366202988235,0.11756766521731582,0.17362529827321688
0.19772675177628216,0.12244008827487322,0.01432285823479193
0.23923167455552852,0.38154696808463007,0.23356260594983874
0.21110405772869026,0.4685905220992902,0.2377241351189279
0.11931334925505843,0.3569205882479014,0.0
0.12251719006298253,0.3560978254522579,0.058461556100381895
0.18334230867427437,0.4259024232595516,0.12037424299812317
0.18524128945892035,0.4699384086904457,0.024095532258803815
0.16395623041908594,0.4234682911057871,0.09286570493270764
0.138842179041111,0.5912339071519577,0.21548006775508255
0.15060849943910612,0.4097450980624971,0.3189539650797115
0.18811731113502844,0.4763528932800099,0.050106444886887036
0.17810663674414975,0.6016988978675104,0.13632944272925362
0.18117215343381357,0.4181461628904699,0.3655382788415184
0.18119422509443653,0.2759884951179598,0.06746490983847618
0.20342268007164313,0.1862278310029835,0.178058298146423
0.1615854741705167,0.13818456653219885,0.012992778308640512
0.18532601429035978,0.6127751090239225,0.20633294119466378
0.1756892932148774,0.549328060472714,0.07932201707609454
0.1360046524576233,0.40366314534490155,0.0
0.20824224922455184,0.5243820133510316,0.027003006046973768
0.18256792520476986,0.4419073851287162,0.21219633817672412
0.14084795238048453,0.5114231285352271,0.0
0.2015156621301861,0.580904610199972,0.058040860636010744
0.22557386599624618,0.1523950555471817,0.22095834452105484
0.22585368714487922,0.4433722791227298,0.1104474218970639
0.18667259460299768,0.318936244690331,0.39846266791627444
0.16690406128697124,0.5441101754485977,0.07987725825758578
0.22790424838510948,0.7023492872632755,0.17159908110193436
0.1885997180570145,0.23151314628231323,0.04243323904317152
0.18023743815496882,0.6477288715771681,0.08817975108509693
0.24893787653382554,0.2999781090555243,0.1529391940749971
0.19026049399210967,0.4017698437146725,0.0
0.1641278069870731,0.42144589384543085,0.12040149040197862
0.19638607978208347,0.5230253867987777,0.11199215388210902
0.1556270888305366,0.6357476558075119,0.0
0.1594407832970355,0.28200601140392983,0.21064576218021075
0.21951065923441773,0.34894599367335827,0.17297767603349123
0.1928631546296745,0.6711006147883292,0.0
0.20562665697380786,0.4734787121909255,0.07391604747541797
0.18618680207160884,0.5521243463744877,0.17631627124828028
0.24745501817748894,0.4106222381690528,0.13269051832903264
0.17906103642990676,0.48644682557188323,0.11179417385140523
0.17859627435194297,0.4241744790009385,0.11153914305099069
0.15993981593542775,0.48421598072953664,0.09649524349833813
0.19271038508461327,0.45161514433919947,0.09034251236709534
0.22514491215105192,0.4061531121679536,0.18728230145618063
0.15390051282023695,0.134169100330323,0.06830008323229529
0.12037653880800618,0.3679705699771128,0.2618647014539054
0.15554144933770048,0.07559342136087176,0.2800256991012527
0.16573935710027243,0.4176392426746969,0.1988279969131077
0.19149518294967446,0.5265768629417804,0.22804289895454238
0.12761656102231633,0.20784783897899717,0.2371169662628841
0.1583478257072494,0.3086031232554661,0.0
0.16785156331957551,0.3481025904473294,0.03925393123148424
0.14690751765372764,0.45279946382635594,0.05423307331115708
0.1531106322906521,0.10105824798388782,0.3368200242531024
0.203154720884241,0.3427790920009587,0.04909190643422798
0.17402666391699373,0.4310199615603518,0.004403343048535291
0.09478391313232919,0.3500886138724997,0.0
0.17434139840170623,0.4497122349991011,0.056678730165809155
0.15166247197033644,0.7054562537967126,0.22451285262709625
0.16013241687873286,0.7382938990403969,0.03830625880283553
0.14691915825550333,0.41242287439381087,0.0
0.22500927493883538,0.45647280580639205,0.06400511431002051
0.19043360854214283,0.4449083772446837,0.09753489158741534
0.14014454499535559,0.22556821117063391,0.33668009974432267
0.13671795344670007,0.6641948279027063,0.05152408523840443
0.20070097702620968,0.4928149635121169,0.19454187002964168
0.2034604281672057,0.17676515664937342,0.048365400752582305
0.13745856122346856,0.4573951591271395,0.0
0.11546858468780334,0.40237839951846377,0.0
0.1631621458416287,0.2673555714933388,0.0949420251919772
0.09358752080526901,0.6975153320712819,0.013708511302192111
0.15647996296356317,0.16323921113081305,0.07043321916192277
0.23255465343072632,0.47362151028980215,0.04163690036894205
0.17027479561033607,0.3449161414970082,0.1337579420172413
0.1936160615709888,0.37933530151394407,0.16499914739251045
0.19159486492944763,0.3545781529053385,0.04140740103299444
0.16154449930186618,0.5143777877302615,0.21424167049754506
0.14586617006194585,0.41085159984179875,0.024707813089766523
0.21149857289148422,0.30431954403301487,0.3450923817571368
0.19403692169691159,0.5522994681334833,0.0235389173196634
0.18035166447257595,0.4929259647555335,0.02966997581781998
0.1779102813543173,0.5672788548300804,0.10325499920765144
0.15714742486282124,0.6619439183208777,0.01282546983537014
0.18917671885144763,0.29725854924947903,0.021316576114244784
0.1995497124810978,0.3786696132506194,0.1765886465419698
0.11234562836624415,0.4954679672943091,0.04794040881836667
0.1173344414652519,0.6772109332180765,0.21810135264946273
0.19761832238038796,0.5969128274609798,0.1157569281388536
0.1560415796956918,0.37425485842764344,0.06516337868079476
0.1649894132152587,0.2118444501211138,0.03599794241996805
0.20413756598006022,0.4593113158204872,0.08569869474684916
0.14645904406610594,0.3486904531788101,0.0
0.18649891798273055,0.5333207222988847,0.36669726600590236
0.14180223832307642,0.5735703668925913,0.05427885543021242
